id,target
218f8c34afd0,0.045597345944444395
2190177106ac,0.0989381116111111
2192e2dbfbf1,0.999971853888889
2196e1d5661e,0.0652142193333333
2199100fb14b,0.03215157555555555
219ebc01b61f,0.0401882985
21a00aff998f,0.0115398375
21a226d3c222,0.01116534088888885
21a30c78826e,0.0393012514444444
21a4509b0d16,0.06426460738888884
21a4fcd7a0de,0.01658735805555555
21a5d4fe679a,0.9999998122222222
21a5f8159a34,0.9989230427777778
21a64968984b,0.008613639361111099
21a7963ab5ba,0.019449866722222202
21a8e34ca59c,0.011224470194444398
21aa24fa6402,0.022908079611111097
21aea9be9bb8,0.0571756228333333
21b108fa0c66,0.9999999500000001
21b3543d790a,0.0108507459722222
21b36d725324,0.0069898749111111
21b45e1c5a22,0.029529162611111052
21b9ee3ab088,0.0376508398333333
21bafa77a85b,0.03117094466666665
21bb6267f539,0.007498194611111101
21bb7e40b796,0.999993678888889
21bbafbfd481,0.0529692787222222
21bbef2bb3a7,0.00828350266111105
21bc13b9d6ae,0.05038480155555555
21be6e59f3e0,0.9999968744444444
21c3c7207858,0.00500977883888885
21c478aaa88a,0.0472074127222222
21c4cefa1e79,0.01897361941666665
21c6792b2f3e,0.043451203388888845
21c7a425d028,0.015413646333333302
21d202a19e9e,0.06973518988888885
21d2c2fd2464,0.0057947538611111005
21d4142d1121,0.0419595083333333
21dbd15531f3,0.00344661632777775
21dd1f37bb5b,0.9999995983333334
21dd210605a0,0.01210277227777775
21dd8ae2c6d8,0.03776576527777775
21dfba416a1e,0.01160020327777775
21e5ed7e4bf8,0.01272897455555555
21e835ee3de5,0.0100634053333333
21e90f09ab03,0.9996249794444444
21ea5db529b4,0.0244887554444444
21ecaead43a1,0.9999649216666666
21ee801509f2,0.0157042641111111
21efd66295e3,0.01749515627777775
21f3d1ad5120,0.9998425566666667
21f96f701ce4,0.04794352177777775
21fbc1aa2ea8,0.9995496816666666
21fc66520001,0.06268109788888884
21ff6420b9cb,0.050210367444444404
2200ccf6c0d5,0.0187909074444444
2200e68ef8e7,0.01086564427777775
2201aa18bc35,0.9996777694444445
2201ed0b963d,0.038595886499999996
2202d964f6dc,0.0230470733333333
22041dd9d4ca,0.01879362405
220537df3f75,0.036244614388888846
2205b0a4a0d9,0.9999927866666667
2208a21f0e2d,0.02197692488888885
22095f7cb4bd,0.014154983
22095ff21bad,0.9999460777777778
22096059ae77,0.010084504705555549
220c7ad2942d,0.9999969944444445
220d657617ca,0.0092498811944444
220fd25d029b,0.0083579423222222
221569393a91,0.010440064661111099
221be5c83022,0.0248927854444444
221f6099bc24,0.01066421888888885
22204bcd05b7,0.0112237806111111
22247e13b41e,0.05371544805555555
222617625b43,0.04639743961111105
22264ba8281f,0.9999999333333334
22272ee4da5f,0.015468238222222201
222c9f95b6e2,0.055749713666666645
222e14bd3c90,0.01080788577777775
222e9fcf474c,0.0525546579444444
222f1c16ea38,0.0114760021333333
2237a1a370a4,0.9999440177777779
223bc9600a53,0.057807044
223c79329242,0.04863388116666665
223dda20217c,0.03689734466666665
223df960510a,0.06257419405555555
223f117f112f,0.0075133151777777496
2242b5f4422c,0.9999488005555556
2243e2130445,0.999720073888889
2245a6a92e7a,0.10586618777777776
2249c7da62e4,0.00756565318888885
2249ffbb3828,0.0226039259444444
2254ee3aa134,0.01608006995555555
2258cf1a6a4f,0.07499757277777774
225915ddfb24,0.035441709499999946
225b93a836be,0.0192481767222222
225d30ab8110,0.07439681338888884
225db2fb87cc,0.02746195188888885
2261283150de,0.0276971406111111
2262fdf98da1,0.04501993066666665
2263caa349ab,0.0070863572222222004
22659cd350d4,0.01626647238888885
2266445a1219,0.022041597861111102
2266f0b6d2a2,0.05864991866666665
226d8249aa57,0.0133546745722222
226db32784ed,0.008341771694444399
226e1e90149d,0.02620244549999995
226ea56f20de,0.9999967455555555
226fd60d928f,0.00351583446666665
2271a077ec0b,0.013421834777777749
22728c754a5a,0.9996865144444445
2272cca3572a,0.0506512049444444
2273076fe2a0,0.023728567333333297
22767fa36f11,0.0527366272222222
2276d111f327,0.0293521937222222
2277ace99162,0.9999999500000001
227894e915ca,0.0063728436944444
227b659f68bd,0.0039138501444444
227b9724a70f,0.9999999944444444
227f392dd8b0,0.0069936287555555
22825eb4c2f9,0.07899358155555555
22845d0ef2d7,0.9999968927777778
22864cdf4d79,0.04995518211111105
2289bc332886,0.05037321366666665
228fe325eefe,0.022738495444444402
2290fe83a759,0.01056452630555555
2291513a9471,0.9999942438888889
229368be4ee2,0.0086397784111111
22951acca64b,0.05902583822777775
22957eb45175,0.0074574204333333
22970449403d,0.0125759138333333
229a746b551f,0.07479804138888885
229b9b7fd006,0.00644757878888885
229df6bbce93,0.0342337784444444
229faf7280b9,0.01624986016666665
22a0df4dff62,0.017060870222222198
22a13103007e,0.053644673055555495
22a45ef7f9cc,0.0263347434444444
22a6b3fec514,0.013461623277777751
22a752c795d4,0.031392592
22a8462de217,0.05992279388888885
22a8930c741e,0.9997997516666666
22a93f98eab8,0.0141898643333333
22ab6e302f25,0.05170802027777775
22adbe8147a7,0.0073079724055555
22aec9aeea2d,0.06843610255555554
22b187fbff61,0.04404236838888885
22b265554018,0.9999996988888888
22b3f57b2d7c,0.02883342888888885
22b616dada89,0.9999999888888889
22b6d11712ee,0.0122117534444444
22b97a188152,0.025813724888888848
22b9d9437959,0.00474816570555555
22bf873fc151,0.0216973559444444
22c15f0ef200,0.0320223609444444
22c6b99cef2e,0.02659864266666665
22c6f4aced83,0.01531306249999995
22cb737e4d48,0.0396930695
22cc8b451912,0.02382649022777775
22cf01feff6d,0.03789458227777775
22d185eaef13,0.0614474491111111
22d1c1ed70cc,0.04733444505555555
22d28ddc0fa3,0.04599633088888885
22dd06c48f20,0.01247756088888885
22e08b2dcd5b,0.0204328727222222
22e295fcb29e,0.0930211609444444
22e372e9c761,0.0904168294444444
22e3949cf6d1,0.02456588277777775
22e3ff5712d9,0.04192233238888885
22e614485267,0.017928182388888853
22e6ee6d8c2c,0.0073904860611111005
22ead7f842ea,0.01645310491666665
22f0ef6d1a1a,0.015078879611111099
22f891b11c03,0.04015743688888885
22fde40e6d16,0.0243041347222222
230317f0b887,0.00717276782777775
230338584b11,0.0348639190833333
2307cb8e5e34,0.00985987548888885
23081ffd898f,0.0310236464444444
2308891881da,0.05233326188888885
230da84b3efe,0.01065744702777775
230fad3bb5a8,0.00856940953888885
23125480e443,0.0372448426111111
2312887eed1d,0.02011265838888885
2312a699ed2a,0.00756764025555555
231746218cff,0.00791809098888885
23180f92e087,0.04943554277777775
2319464d6854,0.01009408060555555
2319c905d808,0.03639567105555555
231b30af36c6,0.6261992527777778
231c1e133bc0,0.016571520972222198
2320a0ae68fd,0.0089397879833333
2322cf4e8c6a,0.09686628777777775
23230877c187,0.9275249838888888
23230b86f55c,0.0338973088333333
232574aa39cd,0.03929672738888885
232574e49128,0.0115171703444444
2326409534e5,0.0101059456444444
2327c616a217,0.0224525741111111
232aaa499068,0.0126749213333333
232bbf6a301f,0.05121680188888885
232ddc8ee6c9,0.0685605484444444
232e293815f4,0.9999945033333333
232f2a1a003b,0.0176368871111111
232f4c4a8a42,0.020346588555555552
2334d899a3c2,0.06482517166666665
23381e0954b1,0.006421585927777749
23395c5be397,0.034701369777777755
233bdb41f4d0,0.0424231483333333
233bef2a6da0,0.021799114888888853
233cc0a7c728,0.00930651066666665
233ef9500484,0.015746584055555547
233f8ad63c66,0.02929950705555555
2340d4d3633b,0.03046847316666665
2340ff4efb47,0.9999975305555556
234133108d8a,0.020742414666666653
234335c0a9fc,0.029547844611111047
2343c7ef399a,0.035696750611111105
23443c2b746e,0.0404518952222222
2345f69a3382,0.0385684920555555
2349a1185e92,0.015926717172222202
234cde9b01d9,0.02705891555555555
234d4c438ca3,0.999931871111111
234f6ff194ac,0.014251689555555551
2350c9ca3057,0.031360911833333296
235192122e05,0.010115510444444399
235195d761c5,0.0170939825
2352051574ae,0.999981885
23520ca06623,0.0629233703333333
23542c30d59b,0.046600282944444404
23561ab76206,0.9998301911111112
235a70284643,0.0244036988055555
235bfacbd36d,0.02549500316666665
235f01bffbf8,0.0546203868333333
2360da304608,0.046195951277777744
2363f438cd6c,0.051525737666666654
23646b01eb9a,0.00531791872777775
23678e052e76,0.0611879549444444
236827b692c1,0.036121904222222195
23689f472e15,0.03337032877777775
2369434b6c13,0.0203641306111111
236c4510b354,0.00997909098888885
236ce2351f74,0.0409896264444444
237028a0e8f1,0.0265736167222222
2375712ac0a8,0.0764716805
237e20bdd63b,0.9999990338888889
237fb275e105,0.08453014188888885
2382849a8d0c,0.03264050005555555
2385219062f3,0.01545359899999995
2385c2754d30,0.0037985024166666504
2387e50cfcec,0.0721717594444444
238b11f0562d,0.0065617986944444
238b55b62ec4,0.049028903611111105
238eb6537002,0.01107271505555555
2391db7c82de,0.0618371706111111
2392bd7ffd2d,0.0058223358722222
2393c69c5e1d,0.9999808222222222
2395777dd025,0.01447375666666665
2395b6183020,0.99999689
239a87e9a581,0.0108490879833333
239cd15d3a5f,0.0353847451111111
23a005b23b74,0.0099193791
23a599c8719a,0.00662066132777775
23a692163b76,0.0258676610555555
23a87fabe2af,0.0074954385611111
23ab794f1ad1,0.01479109416666665
23b14827cab9,0.0176689002222222
23b813fed693,0.0366852712222222
23b91f298b9f,0.01587098316666665
23bbbb4db05f,0.01011126408888885
23bbf712ad89,0.0448205327222222
23bea9f59699,0.9998643788888888
23c083ef436e,0.0149957555555555
23c221b8a511,0.04800471655555555
23c28aa9b2be,0.0681587878333333
23c292ef926e,0.0357524666111111
23c4356c9a05,0.06489452955555555
23c5b4cfa1b6,0.01124308852777775
23cab522a27d,0.0468959557222222
23ccf219824e,0.02802973488888885
23cdc79b94a8,0.01765260905555555
23cdd59cf8ee,0.9993705788888889
23d4504c4344,0.0591866893333333
23d4dd6f7134,0.0063352995333333
23d5f98b930e,0.08353869749999995
23d8bd5b433b,0.9999981222222222
23db0df9ac88,0.9999898855555556
23de92a4393a,0.0311450062222222
23dec2e2db31,0.0202416587222222
23e812870813,0.021379807888888852
23e99111960d,0.0198826545
23eac399bd4a,0.9999966355555556
23eb231541f5,0.0192264904444444
23ee34038603,0.0474119854444444
23ee42c1e114,0.0062328131833333
23ee83ecbe41,0.0207457599444444
23ef201cffac,0.0201074779444444
23eff5edde39,0.035925070388888855
23f00d7f210d,0.014041663794444399
23f38f40f856,0.9999990472222222
23f6b28c1357,0.02616477116666665
23f70015c8b5,0.00612236823888885
23f77af10c47,0.03291767661111105
23f8a2c02c37,0.047140024888888854
23f936be397b,0.0629098628333333
23fa9f7f1ddb,0.0161032452222222
23fb24c6541b,0.04245162816666665
23fc4fe86eea,0.0138261326111111
23fcb75f1833,0.0298670969444444
23fd32b0d16a,0.07547608788888885
23fe951d76c8,0.1021617722222222
23fee2bfb585,0.999827726111111
23ff82178bd3,0.0305674219444444
23ffe7598d92,0.075695715
2404f2f9b68c,0.048608049
24076696cb59,0.05500467977777775
2409a68fe727,0.0612517177222222
240aba666750,0.0152963282222222
2410252e284f,0.9988498283333334
2410aa5f1fc7,0.008920711750000001
2412fefeb261,0.027216424222222202
2414048fdeec,0.0514468655
2416a44e742f,0.00541851408888885
241749bd4cfb,0.0174740127222222
241772bd1c53,0.04079640999999995
2417f12cec85,0.00733691003888885
241d174d8ef4,0.009436814555555551
241d5f58f32b,0.06772135972222221
241e6a5d6d38,0.03611701038888885
24206147768c,0.01642766455555555
2420b79dcf8e,0.0411325836666666
2425cb6e123a,0.04291183877777775
24266f09d5a0,0.00394880575555555
2427575dbf7d,0.044182609722222196
242a9368c423,0.00831309612777775
242c2e5f2dd8,0.9980884777777779
242e91e44f84,0.08411513394444439
242f166c87c0,0.0206189141111111
242f507d180c,0.056646531277777745
2430a5660d6a,0.07101755805555555
2430d7a094f0,0.08524912305555554
2430de47322b,0.053380628
2431341f0c85,0.9996115672222221
2433ad82a73f,0.0353483676111111
2433e39de77e,0.0103144544333333
2434461d710b,0.999997875
243598b41d91,0.03126840155555555
2438a3ee15fb,0.9998903838888891
24406c191937,0.0220618285
2442c936f13c,0.04856110955555555
2442f1173623,0.0429488914444444
24447fd0cb9f,0.02428766088888885
244657335e5e,0.015354989833333301
244981e9769a,0.07967347277777775
244aa55ac174,0.027223113777777752
244bfba1fc51,0.03519099938888885
244c910bf35d,0.0234273208333333
244f1bd89ab1,0.061608297166666645
2452711a6278,0.0042615616166666506
245617c69102,0.02121099866666665
2456c2c3b2fe,0.00905861587777775
245747cb811b,0.009144512616666649
245d3ca6e124,0.0038280281333333
245e74cc1a40,0.02078754138888885
245f9a2ee6a4,0.04945501188888885
245fbb0347d8,0.0299609997222222
245fbf83d5a1,0.9998730027777778
2461e3283b67,0.00699239821111105
246322adc181,0.0364191904444444
2464935cfa4f,0.05712269005555555
246690f8b2ee,0.0295629978333333
2468ee486583,0.04242823
246b073977ab,0.010881115394444401
246cc5610796,0.00692213641666665
2470f876cd8c,0.01597485738888885
2473043e5c66,0.07476020111111109
247409fec3cb,0.9999996600000001
24767d14b710,0.05538981366666665
24797f1f219f,0.00874315402777775
247c5036be27,0.04615784505555555
247e859f9dc6,0.0311210564444444
247ee5dd4168,0.0376348647222222
247f482f3ffe,0.0430306435
2482428fe09d,0.00905480193888885
248248ed0539,0.03368293638888885
24830de65633,0.03294732599999995
248338bfe7f4,0.030410908166666653
248641df00cc,0.00726058066666665
2486d0b8c0d3,0.9995917572222222
2487bff4b39e,0.0062291071111111
24888cbe16c3,0.04070947288888885
248a8c481f4c,0.0358999609444444
248bbdfb7216,0.01311941266666665
248cff16053a,0.01900480355555555
248d1fe09c80,0.9999999833333334
248f977dd5bd,0.06040029738888884
249485ec578a,0.01162465712777775
2494a2632f1b,0.01241805477777775
2494b9c14282,0.0444607953333333
2499143effce,0.02263009455555555
2499dbeb1de3,0.00741910611666665
2499e061b626,0.009692024550000001
249b2ed08789,0.0181737541111111
249c6fa15810,0.06640635955555554
249db41e07bb,0.04689653366666665
24a2b735d1f5,0.0162187797222222
24a55951f1f3,0.9997655927777778
24a606f8d402,0.9999999500000001
24a60c346143,0.04632967838888885
24a82347be8b,0.9999995355555555
24a9b5f6a413,0.0067830181611111
24ab01efe3a1,0.9993450311111112
24ab76f2355f,0.018890519388888853
24ac682f13bb,0.02024540927777775
24accf529df1,0.01276260969999995
24b08e3f6786,0.0154877413333333
24b206d6789d,0.01763056661111105
24b27751ae60,0.0163400402222222
24b3bac229c4,0.00600848728888885
24b3f3101897,0.044784342833333296
24b4102cf2c1,0.01351312127777775
24b4182fbdb8,0.0525884306111111
24b471eb98fb,0.9999647294444445
24b6f8bec22b,0.01663216566666665
24bbdcf5a787,0.9998317972222222
24be56bb7a2a,0.01266728831666665
24be56d64bea,0.0289783208333333
24c47e85871e,0.0147374458333333
24c5ec750640,0.025188969111111098
24c7eeec2414,0.0500625999444444
24ca6aa3d32a,0.03624347616666665
24cbb859ba10,0.0214777447222222
24cbc7f264b7,0.0635613153333333
24d067573373,0.00938774890555555
24d20df834c3,0.9999710872222223
24d58591dcd3,0.04210487155555555
24d62e5eb959,0.01298083888888885
24d7acc58ca5,0.9999970811111112
24e086de21ee,0.01623760777777775
24e3ddfd0782,0.022372712777777748
24e536bfa73b,0.014281806888888849
24e58524124e,0.0555137568333333
24e7be6d8adf,0.1329539165
24ecad09b287,0.0182321300555555
24ee19545454,0.03073532788888885
24f06e8c69e8,0.0223328805
24f170cc5ae0,0.9981938966666667
24f54913f3e1,0.04879787411111105
24f642772bb2,0.016584297944444402
24f688d22f38,0.0334349541111111
24f6d8bf6e28,0.9997120611111112
24f7eed6b59b,0.9968984427777778
24f90c7685e2,0.013047989111111099
24fad4e669ae,0.0317658152222222
250133ab483f,0.01402381716666665
2502f22d44a8,0.05312948327777775
25037c53089b,0.0115927414722222
250674696f8a,0.0473283233333333
250a642bdf64,0.07408726077777775
250e8ed1272e,0.0361366355
25164571def7,0.9999998305555555
2518cef70d2a,0.006963382822222201
251b66daf4bc,0.059318432500000004
251d4c67c055,0.01782107155555555
2520f7a5a6f8,0.0083164859722222
25211fa03a74,0.007250694905555549
25217c30e938,0.01799041077777775
2523aed66415,0.0164407638333333
25254ca76eef,0.9999991883333335
25263a1822af,0.019403177888888852
2527c8bf4ee1,0.12377118422222219
2529b0ac4aa3,0.0200623066111111
252ba1036084,0.0078727993944444
252ce727f5ac,0.0233844174444444
25312e2988e0,0.0576477012222222
2537607ccf8e,0.086406809
2539354eefd6,0.046422553222222204
253b39657d36,0.9999832638888888
253b9f51277d,0.01544584366666665
254034976e38,0.9999854005555555
2540ab003eaa,0.9918690866666666
25423352a73c,0.032097864333333295
2542980a3871,0.00750179000555555
2544f6ff0c1b,0.07721674277777775
254515f674d7,0.0703802926111111
25454ed4a42c,0.999997633888889
2546e26b8280,0.01669798349999995
25475c5fb4e4,0.020464188888888853
25498aa8d53e,0.038430158944444404
254a6a91157b,0.9999984
254a81f43a67,0.9999994138888888
254fcd2d4a27,0.01844934877777775
2550701719d6,0.43064688333333334
25542fb0bbf2,0.07588375338888885
255652c49753,0.030745478833333298
255a5d7ee824,0.9999955166666668
255aa6b209b6,0.999914045
255e1f523f8f,0.054499743333333295
255ecc4fc541,0.00941843195555555
2561408a81da,0.00890869821666665
2561f786fb74,0.02341612777777775
25634321020d,0.01892132455555555
25651529c275,0.0386371344444444
256661419d6b,0.028544906666666647
256bb6c29998,0.05371455388888885
256fbac1aba2,0.050317266
25713931a529,0.9980302538888889
257280fd454c,0.061129577444444395
257285d8289d,0.0495402781111111
2574eed21464,0.01200360063888885
2575c823e911,0.0104811071944444
257662b24a98,0.9999792266666665
257b9f19b744,0.0191080908333333
2582e7cb139b,0.08234735977777775
25858bc8a284,0.060919747999999996
2585d2d7731e,0.0097429378333333
25893baa4646,0.0610814018333333
258a6d9e4545,0.028863892555555548
258aeb05efea,0.00620809108888885
258af5bf8c3c,0.0049014453111111
258b6019a28b,0.999998145
258d595c8e87,0.042441909055555546
259200931417,0.004808678805555499
2592a3774c7b,0.03046002016666665
25942d3bee31,0.0602641832222222
2594a6a4bc07,0.03767275011111105
25952e7d52df,0.004972595211111101
25976797e552,0.02613083116666665
25976fe05e31,0.9999999466666667
259806b2d94f,0.0550064964444444
259b29f383d2,0.07277832549999995
259ceb748d00,0.014998292611111099
259ed5707810,0.03186356349999995
25a0436c2432,0.062195379722222194
25a386241450,0.9999994638888889
25a5559742cd,0.0088777176944444
25a5be95b760,0.01125946833888885
25a6032fbb99,0.0196738511111111
25a8addde94b,0.05676551605555555
25a8eb9cdd55,0.04778868288888885
25b129dd0af4,0.999947825
25b23adf191a,0.02420265349999995
25b29760891f,0.9999282277777779
25b361edab80,0.01685419766666665
25b3fbd5dd61,0.0080128484944444
25b456b9c585,0.0435645559444444
25b63dd9f9b8,0.0196829853444444
25ba2c1cdcdb,0.014892291166666651
25bb3124a10a,0.07235900305555555
25bc07f827f7,0.0322618998333333
25bd5112b2da,0.03190625738888885
25bea6c2a723,0.9999995611111112
25c00abdd510,0.1266510382222222
25c3671d5160,0.9999118744444445
25c3c520c07e,0.08217154
25c5fc6f2742,0.0253779437222222
25c66e0b7eb2,0.00890691465
25ca2257af00,0.01173662838888885
25cc73f53d46,0.0338474907222222
25ccb2a227d8,0.0091959862444444
25cd3a7566fa,0.07016269438888885
25ce9b299415,0.0174909455
25cf4bce8685,0.07585485366666664
25d0d702ac13,0.09516652055555555
25d161001f4f,0.0123307877222222
25d2bc310dd8,0.02784773627777775
25d7897e1ddd,0.05319161
25d892f29a9b,0.00819271645555555
25dd1b5aa3ee,0.0107711607444444
25dfc9c081a5,0.04778845899999995
25e0792ba70b,0.0156020990722222
25e11675a762,0.0232884925
25e129052d62,0.04141491666666665
25e1cafa068e,0.06256457166666665
25e310b26a06,0.023908696444444398
25e4fe894153,0.03166768761111105
25e6e3ca861c,0.9999988694444444
25e822ea3567,0.09749796805555555
25e84c681dd0,0.022653682
25ea2a40a13c,0.0354145991111111
25ecfe573eb8,0.00511131602777775
25eeaf477169,0.0699011008333333
25f00726f6ff,0.08262775077777776
25f14e0d5f98,0.9387840422222222
25f301a3bb84,0.03227810127777775
25f3bb2b3458,0.0075252232
25f3c2da5e3d,0.9999975055555557
25f6657dd76d,0.02004036338888885
25f6e88a0f9e,0.0112837004722222
25f769643231,0.9999167805555556
25f7d5fe15d8,0.0119115184444444
25fbb6fa2ef2,0.023115617499999998
25fcc08af2b0,0.04476765366666665
25fce1d8097d,0.0061354711
25febac7a7e9,0.9999393966666668
25ff6e32b9b1,0.03587895288888885
2600e7ca6341,0.04550778566666665
2600eada685f,0.037902158
26042a3a6204,0.0164707517222222
2604f3f04ddf,0.9968534111111111
26050dbd5da6,0.0566937169444444
26059f75feef,0.04351407988888885
2605c6c708db,0.11512058005555556
260641abd797,0.00617613337777775
26070625fbe3,0.0041756833777777495
2608661f3ec4,0.999954215
260a5d2628a5,0.035230526333333304
260cc0e24338,0.9077246105555556
260d84123814,0.0303576565
260fce94d376,0.0200803476111111
260ff2a75548,0.0089193751111111
261312945fbd,0.00586480701666665
26156350050b,0.02657388538888885
26169339c172,0.008923093116666649
2618da4bd492,0.0703254947222222
2619ba3d68e5,0.01603835705555555
261a5de142df,0.0331477700555555
261ab4c31687,0.9999403861111111
261acdda1dba,0.01635052716666665
261bba029106,0.02376804227777775
261bbc547ec3,0.9999915738888889
261e79fec24b,0.041587207777777746
2625729ee735,0.03968949627777775
2628f0c6c447,0.05941172449999995
26291c60060d,0.016279478833333298
2629ed1581f7,0.368305245
262b69f5215f,0.0810049473333333
262cce0483b4,0.00687459233888885
262d1a7dcb18,0.0107993880833333
262fd918bc77,0.020661712722222197
263012be0df2,0.9999999233333334
26333cda6f44,0.9999778211111112
2635455a46ee,0.0245605223333333
26355449e362,1.0
2635bfacbd1a,0.03310078066666665
2636b5e830cd,0.0176164399722222
2636e5cf987f,0.04403872538888885
263a053f0f1d,0.09207056966666664
263a5d7f648b,0.040797769611111104
263d37b3d976,0.021620137944444402
263db1e82526,0.015815890722222198
26418837cdb8,0.09535287661111111
2643093449ca,0.09586121188888885
2646a755ce3d,0.0141939715555555
2646d5a8797d,0.00768447900555555
2646dfffc549,0.07211604999999996
2648551e5560,0.0794693043333333
264b097d6916,0.9999442961111111
264b1cc8cc2e,0.0059306978111111
264d23017ccb,0.04368950177777775
264dda370820,0.0034378938
264e32756a82,0.0104744046944444
264ee35f3dc7,0.022822950388888853
26501ca582b4,0.01102386505555555
265027de98ac,0.0468435197222222
2651c8ffec1d,0.01051710815
2651f6ff0e5e,0.0326855967222222
2654113dea2e,0.029522832333333297
26551d73ee19,0.009543126277777751
2657d7d777e9,0.0278375431111111
265860f0bc4a,0.00861994570555555
265abfd07364,0.00970809822777775
265ccd7cf916,0.0644945924444444
265d41d8dbb3,0.01349619738888885
2660296ff204,0.0133656211944444
26604ab110c0,0.9999969305555556
26644307ab9c,0.015024199166666651
2669b3ad206c,0.0745465077222222
2669dd61ae74,0.0482548727222222
266ec61b5def,0.0137552868333333
2673dc2b64eb,0.00660032085555555
2674087add56,0.012402640416666649
2674a35c6d82,0.0088252222833333
2676bb5b4a5a,0.01201217352777775
2678860db316,0.032722118888888846
267f231fd983,0.16679273799999994
2682277e60b3,0.12460193616666665
26831d0609f6,0.07885582655555555
2683c695e2ec,0.04286086316666665
26855399e15e,0.05145413677777775
2686839666dc,0.0458354312222222
268b983139ca,0.033418484444444396
268f99c163b4,0.015380107333333299
268fc2567795,0.01004490080555555
2690c96ecd4f,0.009093688138888851
26980a50b707,0.037248323277777745
269b4f81bb5e,0.9999999305555556
269bacd58c52,0.0069372255111111
269be9883b72,0.07563988211111106
269ca2c2d13e,0.02544298805555555
26a1b4b275c9,0.0549019065
26a2a00f9372,0.9999996666666668
26a783598726,0.9999994316666666
26a78b6dded1,0.0600354928333333
26a942242f33,0.005342679088888851
26abc7082cf8,0.0634263316111111
26ae769b7977,0.99959213
26af1ce27d34,0.032575338277777754
26af3648f694,0.0096952038222222
26af56c3c40b,0.048083054055555546
26b34992f694,0.046864748444444396
26b4dd71f710,0.00705359340555555
26b4f7626516,0.0050090479444444
26b69b4efb0b,0.0098424192444444
26b951ccf237,0.0110453724944444
26bfca6f9f8c,0.0111983003222222
26c1605d0d7c,0.00324119187777775
26c1bdbf3ff6,0.0119654164722222
26c4e711d6bb,0.9999983266666668
26c51916e489,0.02658621965
26c63cd71fca,0.045504908277777756
26c87717db1e,0.02249980866666665
26d28c8db936,0.141063725
26d2e38ebaba,0.9999988411111111
26d8da536447,0.019141434055555552
26dc6d51bacc,0.011110532866666651
26ddbf4d0218,0.00408481551666665
26df070d75b7,0.09212498188888885
26e004bc0511,0.0206305793333333
26e10f62ca8c,0.13406644955555555
26e3552b76bb,0.013326375055555499
26e37cad77fe,0.01205562227777775
26e6bf95a653,0.03717908488888885
26e84480437f,0.03230964905555555
26e97d506608,0.0544825826666666
26eda77af6f8,0.01911900616666665
26ee97655b9f,0.05120189038888885
26ef69bf0e0e,0.0850738278333333
26f133e6caee,0.01100464188888885
26f2aaddcca2,0.02844216861111105
26f2fb479bba,0.0151881771111111
26f3111dae79,0.9999250488888888
26f3919c4a4d,0.00889766571666665
26f53e8d9d02,0.9999247222222222
26fe4f2ade75,0.00718249555555555
27004010f365,0.00633017646666665
2701fc2c0f9a,0.0204657867222222
270afc17b455,0.0063965828611111004
270d3165d8bb,0.02335265377777775
2710965c6b74,0.04420431699999995
27130f4069aa,0.0063605063722222
27154895cd02,0.0425911203333333
27188c39b928,0.0063936230944443995
271932ae41e2,0.9999997
2719506f7183,0.9998240227777778
2719e98459e9,0.007898546749999999
271e23276b31,0.0049201721777777496
2723a444259e,0.0102486148333333
272482b7e925,0.042643882666666647
272739bd637f,0.031506294611111096
272a91660971,0.031192301333333297
272c80a0ebc6,0.24293759088888886
272f6e3f4f73,0.9999612538888888
27305fd12349,0.02960446077777775
2734961fd713,0.041935710777777746
27375c55542d,0.018945323277777752
27387b26dac4,0.9999992083333333
273cb2c1867c,0.030630946
273d37338c30,0.00374539288888885
273dcc2878f4,0.04432123805555555
273fb12ba379,0.06312965977777775
2740f69a7d84,0.9999505877777779
2742cfc213bb,0.053472686055555496
2743b4d34a71,0.025877911333333302
2746854f271e,0.2555423270555556
2746a5811e6e,0.015323339555555551
274b51870f4c,0.022645120444444403
274b8c70d1fc,0.01072923402777775
274ed2d7c606,0.9984351188888889
2750999f8532,0.02678090488888885
27524c95814f,0.0161654694722222
275304b37ace,0.0283917227222222
2753a247d0bb,0.0771714044444444
275497a2c03a,0.9999849266666667
2757a2b0e9f0,0.0268981904444444
275c7a6bd241,0.00509373238888885
275cb2eee11f,0.9999983411111111
275e1b40cabe,0.07576009111111104
275ead0ef012,0.9999999888888889
27604a5f9a3e,0.023588821388888848
276119f248c2,0.0292281516111111
2768f70eb5db,0.008365645
276c2fdedebe,0.055801405111111105
27708b3f6edc,0.038215141499999994
27723636533a,0.0581314681111111
2772f3662f14,0.0081292167222222
27743466e2fb,0.0210838181111111
2776d29026c3,0.07415569988888884
2777434995a9,0.0275634137222222
2779df7ac359,0.0051889080222222
277a721a16de,0.05490048438888885
277f048f7b9a,0.0714562091111111
278120856c4b,0.0297505983333333
2782e8047e6b,0.059065296666666656
2784994b885f,0.056554378388888854
2784da7dcead,0.0071218057833333
27868ea5a0b7,0.0169467628333333
27892edd3a79,0.01133114875
278986f5a48a,0.00502131826666665
278b07101a72,0.0649401552222222
278b566aeb54,0.0285296818333333
278b8a5114e0,0.0046330533222222
278ba93fdf27,0.9999076677777777
278bcd6ed284,0.13836901861111106
278d0b0d8af6,0.9999999777777778
278e05128eb5,0.01663568588888885
27943da28bc5,0.999972608888889
279608ad188a,0.0068925105
