id,target
4038e0cc69d11f6,0.4518379012499999
4039548ba84b2c8,0.23783824874999998
403995a29396331,0.09292679812499995
403ac9378aece54,0.99998956875
403b1301b4bd7f5,0.9997223625
403d575a47058b9,0.10975736875
40456843b861bae,0.3204919375
4048e68001c4373,0.057818310375
4049806ed31fea3,0.099892020375
404aa18c4ea3a6f,0.047996406500000005
404ae3549b4d4d2,0.98336912125
404b77467710db4,0.09090105675
404bb455025d7a3,0.01342037795
404ee0de56a8c1d,0.062378949499999996
404f553809b13e9,0.12962479125
404f8119b9db656,0.036282105375
40502ab4000d0c2,0.09496965674999999
4052270e424426e,0.08603103125
40568a518757759,0.99655817125
4056cf0734f6761,0.9985262125000001
40575dbd68c91dd,0.051601618249999995
405af4ef8df85b4,0.057048367999999995
405cfbb4fe9442f,0.07678998312499999
405d01edfcc7f0c,0.13826765000000002
405e98086071010,0.070913962875
40603433db17497,0.045659573125
40641af1b92f917,0.05235065762499995
406501839991ea2,0.07211845950000001
40650c55b7c469f,0.99993491375
40651b6970dfaf8,0.0751159575
406999a71f02356,0.053276638749999994
406aeedb15238d5,0.38697773
406ea2e75936ac3,0.058332634749999945
40737d46402e566,0.99999801375
4074d854a9da5cd,0.081602628
4075566577c6fa1,0.999844695
40762694fde291c,0.12385568387500001
4076fb9927e52b0,0.096991714375
407802e3a0d1da6,0.05223935874999995
4078c9c62a099d5,0.066593694625
407a08b85b3c5a7,0.059099526
407a674fac654cd,0.0853316305
407bb46bd4266c7,0.9996403625
407c4543d5f9fae,0.032619515625
40819f93759d4f9,0.0428036405
408289c156567a4,0.1432769025
4083cc26b389ac0,0.13924067437499996
408649217b9b895,0.08910068325
40879833e159813,0.99998885625
408c8c9a1bfe545,0.088752679375
40913f3bd9d6a8c,0.034563905
4091e09fac5b291,0.08973627874999995
4095e28b03916b2,0.07969122349999999
40965624f3de0de,0.9998592675
40985a39ead7b87,0.07386677999999995
4098ba5951989df,0.091214586875
40999e49834433d,0.06761770049999999
409b149939f2294,0.09071212524999994
409bc55c6a47b51,0.104773143
409d1b36ff9ece4,0.053164273375
409e8d245f36cd9,0.6382033125
40a10b21156c34a,0.98524109875
40a1251ee3de0c9,0.067476425875
40a2fa59cb277d0,0.069608665875
40a35a553473f05,0.0655834955
40a35e313597836,0.08948095375
40a385c06a69fcb,0.060490816999999995
40a5b4088dd5da6,0.999999855
40a624aa4247f71,0.07445592925
40a634afec34418,0.0325147505
40a6a5ae0969ae2,0.20508804125
40a86acf3b8f33a,0.1762601225
40ac9eae120aa6f,0.073468012375
40aeaa85e8af7a6,0.06756818625
40af4fc1a3eb0ea,0.047579171749999954
40afb17f2f0a432,0.1229773525
40b02af2280dc16,0.06297996975
40b558ac484c8bc,0.9999628925
40b7070e0009f99,0.033835003625
40b88342c3eacc8,0.01891016012499995
40b93765c1a2342,0.08686346449999999
40bb1a0fad8a785,0.034304534625
40bcdd861c8b59a,0.04218096887499995
40bdcea3c8b877c,0.066605070875
40bf14eb6551276,0.11166278325000001
40bf5deb59d4f64,0.05010961387499995
40c193d5e83da00,0.075593782625
40c24fd1b422ef8,0.09020083249999994
40c866de43ffced,0.08602296875
40c8d160ba5f7f6,0.09697369
40ca92e0212d279,0.054626583875
40cb154327b3bf0,0.090169101125
40cb8d71b8fe981,0.10618785624999996
40d34ed810652e5,0.24658855749999997
40d6624111268dd,0.044607552375
40d69fe61b3b022,0.06882331312500001
40d76d5fb6b5909,0.032062062249999995
40d8bb5ad234435,0.056627085125000004
40d98fba4b9d60a,0.06721924700000001
40dba620c2dac95,0.084627953625
40dd1c32cafea68,0.081150858125
40dd47d1051c9af,0.99984114125
40df1d590059a0e,0.9945269212500001
40e04ba98b5d9da,0.07037997662500001
40e092209f46256,0.0554628635
40e0e2e2e8910d4,0.99557631875
40e282e8619999c,0.1084191375
40e4b11c2d75473,0.1036399505
40e4eb03fff8c66,0.07120604325
40e60bfeaec1488,0.19146110124999993
40e7026346a8c47,0.08581874312499996
40e905aef25e25a,0.89888427625
40e9368dacce770,0.07114170474999995
40e9feb0b781c67,0.047741518
40ea4221bdd8c74,0.05783806525
40ec73acd019134,0.052994045000000004
40f03005d06c864,0.99999586875
40f1112c6202d63,0.042808576499999945
40f3d49b74a24b8,0.02722409025
40f6ff98bcba20a,0.09676278812499994
40f7115d0725319,0.03959232775
40f7cf9d44b5292,0.08884692799999999
40faf24a1e28999,0.065573826625
40fbe5b1d762051,0.04379056425
40ffa2ab82fa2ce,0.05647010075
410077f8e5a114e,0.82451448125
4100f972612e233,0.8304461475
4101999dbdfad31,0.09271492987499999
410313aaa585ec1,0.34989087875
41036278fc0624a,0.99985561375
4106e5b25ab607d,0.077144756875
4107c1a14f559dc,0.059272811625000005
4107e79bccec0db,0.9089017925
41086893e029f57,0.055261981375
41090954542d6fb,0.08631939599999999
410b03f1d1532e9,0.076748830625
410b84fc8e7ee40,0.079833875625
410e2107e16aebe,0.07290580199999999
410e977de46883e,0.029012257
411119954afb0b0,0.9997525887500001
4111f5f51e1e3fb,0.030668340250000002
4112c6a07435196,0.045398865625
41137c35d99650f,0.059140881374999996
41145e5673354fc,0.043251738250000005
4115df3892c4516,0.062151900375
41161b4863f36ce,0.9999837625
4117ff3d9cf0808,0.04440349875
411e02653015fe1,0.10231724175000001
4120f8529cd8a22,0.05071898649999999
4122c6c1be2fda8,0.06914815875
41237f1e3c987d5,0.03757768075
412711fb66ec94e,0.069066712125
41278747b012a98,0.0554770595
412840b2ddc96d3,0.05394922675
4128bc47d9e0b58,0.09138214
412b3b5be35f42d,0.0545671855
412cc2d00072993,0.03520626275
4130916568e39db,0.049617273249999955
413336f364a5f8f,0.99999638125
41377c3b955e3e6,0.10727734
4137ed40b75a1b2,0.10800371125
4138eea0eb40379,0.99868345625
4139b354d5ecc2d,0.09733842812499995
413a11b129ba4b6,0.061039068125
413dc2a71c60d57,0.06710854875
413eb2edf75834b,0.064724566375
413fe8dce47e138,0.9999900175
414086e1ef70e2f,0.99992132
4142b37ceff10e2,0.0753930925
41447b8b984df1b,0.7916118725000001
41496977d04e652,0.0936952125
41496a189825f5c,0.99950116
4149d49c43c9c88,0.99965177125
414c425b4768bd1,0.999664325
414e9b191a8d955,0.04913160975
414eb9efe4507dd,0.99999494125
41512ee0e536c6c,0.90847281625
4152551c7b04c6b,0.0504144715
41557f9c3cb5336,0.0571156325
4155a61e26c439a,0.029982856375
41578cccec1332b,0.04389854475
4158a4aeb83efea,0.99637393625
4158a66f5e12918,0.050409454125
41592aab964dc0f,0.07827550999999999
415a7805913a922,0.037866317999999996
415c168171c636d,0.06570899
415d5ddaabead09,0.06177481825
4163cb9ae73c960,0.0866380675
416616b0f682706,0.07309247625000001
4167038f9796023,0.0776722475
416731507c77e45,0.07295107
4167391cf2a07bd,0.9986893575
41682555d630503,0.13962966375
416aba6adaba4fb,0.0601716145
416b26bc58aecae,0.9850603075
416b4b0af3e5b94,0.060419296375
416c2deed82fddc,0.061910182999999994
416c9f3d9af1926,0.0855343875
416e57589194ca9,0.08971202075
41725e22902463c,0.05036428925
41731f82c4f6f41,0.99999585875
417a2a8dbe3e044,0.673706005
417b569224091ff,0.9998920775
417fb2ff6274a33,0.15615856700000003
41800ff2a550350,0.2265484725
41806b931710e41,0.08503964125
41870c83c8275d5,0.038564822
4188037028ff7be,0.0431863975
4188dbe42c11d75,0.06560606575
4189a03b9755daa,0.08256590425
418c9dc84c6b78f,0.09227549175
4190421d7527889,0.08331981050000001
419070586361c28,0.07666603575
4192983d269f5e1,0.10211298949999995
4196958b8392307,0.1875568225
419804a0f7b1b4e,0.034620319125
41986a22e9848cb,0.032432461625
41986fdde94129d,0.060077163749999996
41988d152894e8c,0.0120780676625
419af183bf12f46,0.74235597
419e7d5a637127d,0.08033274862499995
419f176ac6f2e77,0.060758076625000004
419f48131cc89b0,0.067144737875
419f76af7c977ec,0.99999961875
41a00f95d4557ad,0.1808308375
41a035004a06676,0.16538617299999997
41a328487bea70e,0.99977707125
41a44fc1a64a226,0.08351939124999999
41a69b423e2dcda,0.04941027612499995
41a8971107726cc,0.065055875375
41a9a1fde0313ba,0.10077470875
41a9aa0602d8117,0.067623737875
41aa5e457f685f0,0.0401575935
41ab2da2df86d79,0.07493759375
41ab7c1308f1481,0.105467906125
41ac20b3385cd33,0.06544069275
41ac37cc5aa1b9d,0.091361305
41ac4ded4034fdd,0.0738726835
41aff487ad9fd6e,0.04298537425
41b030996abeea4,0.122964257
41b2b0ede29051e,0.056544035874999996
41b3d4975883851,0.033804768875
41b4e4bd1f5aa14,0.048293323375
41b4f2c9add7af9,0.09079861712499995
41b8ac213891ddc,0.036829184
41b94f7569ddf0e,0.114861464
41bb7b2388c9d8a,0.11397696525
41bc0e93088b678,0.047887713750000005
41be066895376e7,0.99987121625
41be1fa4332829e,0.071024832875
41be77dc7cde53b,0.12797037925
41c2070ba1a3f1e,0.030873920125
41c336731bfef8f,0.053747372
41c46120cd66256,0.09055874424999999
41c611f8a7a49f0,0.007952004549999999
41c67c9c9aacb1f,0.14778922125
41c6d837f10894f,0.09712599050000001
41c9943f18c78b4,0.4584389375
41ca0b93c8d10bf,0.1032654825
41ceade99a43415,0.031339126125
41ced7f1d8c8b05,0.081370875
41d44e7005a96d6,0.13356423875
41d5063cfadfd41,0.04652086487499995
41d75daf19f6114,0.08452078749999994
41d94cc01baba8b,0.095189801375
41db9105104a837,0.11621072674999999
41dd9aaef41c1c1,0.15319335124999994
41df3d263fd4bd4,0.06769370499999999
41dfca86ef8ed15,0.9999951925
41dfd491db8fdb0,0.046493332874999946
41e1ba2ac8e5929,0.9998765737499999
41e2b56d0f588f0,0.034920894375
41e2c01e891a9b6,0.239431475
41e3ac3e1dbcee1,0.0937403195
41e510297fa2ffd,0.024892642
41e60721fc16088,0.1739655775
41e6c149eef13bb,0.07728612800000001
41e857643fcc534,0.052916597125
41eb7a66b8259a4,0.9999845425
41ebd74a78e5762,0.08489331675
41ec2e464b57936,0.06962712274999999
41ec8b4e8397359,0.95232989
41f46e67bfa2bca,0.07173022949999999
41f60558bc35df1,0.06898989
41f973e0f8243fe,0.06935882862500001
41fb628cb3e01c3,0.08444306274999995
41fe69e226690f1,0.9667237575000001
41fed17efce38e3,0.6718470125
41ff0472364bf59,0.03869524025
420129475aa5051,0.089802863125
42017353318fcd2,0.10191635762500001
42020ff862113a2,0.9991923712499999
4205879704e31ee,0.050916343875
42058893e380c93,0.5219542675
4205ecfe1dab434,0.999819205
420627723c36675,0.07004150924999995
4207d38ba1f1d02,0.9096788250000001
4209db65ca13699,0.06501481925
420c901bdfd1e99,0.068705357875
420f54f574d2109,0.9988727237499999
421267701f01ae2,0.22768690875
421382da06ca407,0.10261049075
4213a1a3f4aa8a9,0.030158590874999947
42153aa21bcdcc6,0.125757008
4215d2decfceae6,0.138509003625
421665a8f44ceb5,0.9999917775
421765e4dde8591,0.999384855
4218603a1df4b2d,0.9999939225
42193a62eae10ea,0.16842551325
421a0d12e922068,0.147312206375
421d1c4a06219ab,0.048722971500000004
421de2e2c1cb6c7,0.036992236
421ffa6adfb9bb5,0.9989759725
42201263478d45f,0.999994305
4220b891951501a,0.00709685692499995
4220bc52fa986a5,0.07266659249999999
4224775ec0b8f06,0.9997209250000001
422568b0315144f,0.080172113875
4227b6a0d920224,0.026926809875
422ba079801d415,0.04841799037499995
422bebe012722d2,0.9987199
422cf18156c88b1,0.0776130475
422e295f6b33ad9,0.9999959887500001
422e65515393513,0.03359039975
422e7ffdaf0fcc9,0.250512665
42399aea40fb1e8,0.9999938500000001
423a050feafeda4,0.10931149325
423a7213101b987,0.9968650299999999
423b02d43414c09,0.083004863125
423fe24f710f942,0.99962517875
4241ab718c4cbb4,0.05909356062499995
424244a52c0904e,0.054290824125
4242518bfba4220,0.144450914375
42456465c42c94d,0.0566312925
4249b6dbefe48eb,0.094977015
424c2dece06ae0f,0.1225933475
424d5b5d544dd10,0.0751448925
424f12dfd5e1d11,0.11862312437499994
42525102e198274,0.050796288875
4252f66503fe943,0.9999923825
4255525c9f7ac45,0.052940878
425745ea1ee2094,0.08543263937500001
4259f661c8f71de,0.089471217625
425a98377bd2c09,0.081253932
425c05078a7a12b,0.99999957625
425c3e6451a67ca,0.039909792
425c4b79f24b404,0.1128914255
425cc7e1deb764c,0.04303640625
42614ad1699984e,0.09800655875
426456e147626e5,0.9519159887499999
4266c4427977453,0.61845292625
42694d4fdfd91be,0.10977367375
426df1cd71d123d,0.99996547875
426eb559d3cd2fa,0.08474464874999996
426f2b2297a2f33,0.08488715050000001
4272b4641e5e9b2,0.033678639999999996
427466c87cd8867,0.086020865625
42758cf56cd8954,0.093356878625
427cd668e5687b0,0.075675207
427ce7fb554be72,0.7841592175
427efced58c7357,0.7657474150000001
428294931c43c34,0.99999959375
428410d002d55d9,0.06815302925
42842d8485cb382,0.99999092125
4285ec05e6a2c6f,0.017437761125
4287b636100c574,0.062717919
428970193a97e26,0.067603395
4289d27aa99c955,0.027717366625
428b9adafee35a8,0.12405565824999995
428be635af4bd7b,0.1140077475
428d5f16b23a541,0.99993805875
428f052881eec43,0.090615746875
4290abc6f11b684,0.09840032325
42922daa0a7e679,0.090882376875
429238826516b38,0.10548044125
42935345db9873d,0.107621244875
4295c2b0771bd30,0.9986795575
429ca605b05885b,0.052861933875
429d56d13eefb07,0.99999005125
429dcaf1987c3b5,0.038553948000000005
42a0743b2d0239c,0.06213183175
42ac143c136f593,0.1192265325
42ac9b48b47409d,0.06986400200000001
42adcaf39842e8c,0.52725513125
42aeba7786eaf89,0.03286754025
42af05a079cea0f,0.054204812125
42afadbb0ae7d85,0.12113265875
42b0d3f757ac5cf,0.067140114375
42b1a47224dabd9,0.045862550125
42b32e917bdfd5e,0.1276368125
42b3d64662d6eac,0.08787954849999999
42b4110b9784839,0.061825004
42b46c1a414075c,0.29672554375
42b6dce86a03590,0.088870044375
42b796d5e522bb3,0.99623455375
42ba12c9dc12fa9,0.0690997565
42bc112dc780800,0.060940457749999996
42bc1d6263cf08b,0.082973025625
42c0451ab8a4b9c,0.073420063875
42c2413f06e04bb,0.56502953375
42c3dfdaf40e429,0.07632404624999994
42c452df2489a69,0.05079286375
42c50fdb1e7c15a,0.058037012124999995
42c5e5cf46f9018,0.05591587
42c8dba09282a43,0.87300489125
42c93b6fb197003,0.99995507125
42c93fc3fd8d0d5,0.912483655
42cb57a7f1fc672,0.08540854575000001
42cd1f8746e7eed,0.04943863262499995
42cde1c22091d26,0.999999005
42cfa5142fdec3f,0.0296143955
42d1a64b9db43e1,0.0744463895
42d20bf6e175034,0.09945434875
42d2167c1683ca4,0.07589620725
42d44a24b3564d9,0.04911685775
42d68ee45faf359,0.1949573925
42d764b5d75ae91,0.9456612637499999
42d89b470c7fa08,0.9999616625
42d8b1214836124,0.03242813325
42df3e5c2b714cc,0.022453202125
42df6014bd7567f,0.1395815475
42e01a1db8316f0,0.26875794375
42e17000954451a,0.0824166705
42e25d98b78003b,0.04184142675
42e307876c1fa6a,0.09256189624999994
42e356bb35b3fca,0.02829693825
42e37d639cec977,0.9986435312499999
42e3dd3f3ebd1eb,0.09142945499999999
42e574b239cf738,0.9999991687500001
42e68e5dbc23816,0.054127832499999945
42e8e12a2f20354,0.076825389
42eb81deb3b4f88,0.10936442049999995
42ec3068b6a73c5,0.058600122124999945
42ec5ec8ea84dbe,0.11967613375
42f07a8f0bde12a,0.09181749012500001
42f0bb6041b5dc7,0.10181909174999995
42f16a6c1611dcf,0.057328764625
42f1c1b832772ce,0.025511876125
42f277fce8fb3b3,0.04707059437499995
42f34b142b604c5,0.803466165
42f6623a2a13584,0.09814752674999999
42f71134c405c46,0.86748970375
42f823878959fbb,0.9999992925000001
42fbb5beacc7eec,0.99998374625
42fc4790ce4eb6d,0.99998752375
42fc656db8b840a,0.06876494650000001
4301ee6570508c4,0.08003193
43026b816ff4e78,0.28101279124999995
430276928552976,0.047238211125
4303dd5039650ec,0.071641783125
4303fd45b9489fb,0.01556863599999995
43049df2d37e1bb,0.07333538825
4304ee8aaf8eb44,0.091451503125
430573763271e57,0.9999781937500001
4306d212c4725d5,0.050389879750000005
4307b020ce33366,0.07070645187499999
4308325ab2adcac,0.01367644225
430907c71a56b89,0.067088286625
430989f69e0947e,0.04561073425
430a32b99fb3d30,0.032487231125
430b19eb7b8dd5e,0.051196737125
430d50236bf8c65,0.03821629
431064d6cf5a488,0.6789559075
43129ef81f03b72,0.9945000975
4313e8bf81cd5d3,0.9995850875000001
4314ff758d5d3c5,0.10624296049999996
4319f5459c140d2,0.52913592
431c90795716283,0.088163033625
431e6c95aba4a92,0.092052835625
432104051df80b2,0.9985708762500001
43211462ea97a88,0.22820727
43225fcfa9cdccf,0.9969765925
432279e41b7bc1e,0.035247295375
4324a7a918484b4,0.087242371875
432500f58da3871,0.04741442675
4326e6212b35f9d,0.9999999125
43270057dc7687e,0.051455835
432836d96fcabbd,0.9999355375000001
4328aa59939ebe2,0.07148466775000001
432b791486268aa,0.0769404375
432e9af307c52b6,0.9999313175
432f4950fff5d80,0.9999711812500001
432fcb06c17190f,0.9999452
43306ca3bc0b3c1,0.13877012
43315ffec2d9f4f,0.02780799625
4332aa8de67178c,0.10484354762499995
4332d9d634b9a07,0.05587698999999995
4333321fc565fcc,0.12756848575
4333411b8a0d4e0,0.024264990875000003
43354db604e347b,0.9975769675
4336b931119b266,0.037103049624999995
4337b8a63fd111f,0.64058542875
4339723e8d84ee7,0.068395502
433ec6f6601b2cc,0.05739396575
433fa1e196ff78b,0.09042940175
4344fbcfd2664f8,0.056697817250000004
434685d1998beef,0.076914904375
43476233a781c55,0.08752367249999995
43494f399266c60,0.060539949499999995
434a5af74c28c8c,0.21677773125
434c84e1f49070c,0.99966177375
434e08e26f4433c,0.077539469
434f1f5098c4daf,0.028180961
4352cd302b07d3d,0.056196911125
4355117da3d1d51,0.02780367375
4356de43d33359e,0.07997710125
43573be4cc04ba0,0.0438046245
43586af53daeb2d,0.999466195
4359e09e1e6ccf4,0.06407115575
435bf5bb723f210,0.09447555849999995
435e017d67aeefe,0.99977004625
43610edb89db3d9,0.0101063303125
436131ee74efb7b,0.050999141250000005
4361f48066eb808,0.0477476615
43623283e1003bf,0.9998106
43624e6aeba17c4,0.01277361412499995
436326d98d314db,0.72161101875
43634485ef75234,0.9335506375
436601b3111bd53,0.1970639525
4366a1ed53fcbfe,0.1519887975
4366f81af0a658b,0.9971996075
43677b0a796e0a6,0.085824161625
437099da26cb3da,0.17151567125
437566357477140,0.027633566
4375c3ebf9a7b51,0.264886605
4377c2eec5458b5,0.038788595875
437b65d27d4b07f,0.084909849375
437f89a532f420f,0.030115008
4380a0128bb4d70,0.08100754874999999
43828981c5222c5,0.9999943325
4382a5ba0ed9d20,0.07697154175000001
4384fb56f6fc2a8,0.056729290625
43860d473798812,0.14624608375
43870eff5f44710,0.06728227
4388402feaa51cb,0.03199505375
438915aa7a97f87,0.99758442
438a9161d40901f,0.09526993624999999
438d1de82d17164,0.037593303625
438e57bc4cb1a94,0.08319795299999996
43934a83d7a0de3,0.051548262125
43944c1dcd98118,0.052960566499999945
4394689d63574de,0.082259077125
43951a6b1cda938,0.08180083749999995
4396172d8c4b459,0.08422656125
4396949fe19a7bd,0.99968882
439824e873bbcba,0.999994625
4398616dfe4b1c0,0.5908416937500001
4398ec38bf2c229,0.052166366374999995
439cdbdd045f595,0.051491091875
439dadcde3c445e,0.08101927575
439e94ce686e19a,0.058514388875000004
439fa38ae983a47,0.12844365374999994
439fca9fe4078ae,0.9998980900000001
439fecc0f45aabd,0.048534204875
43a1519fc452a2f,0.07748869762499999
43a422d8ab6da18,0.057713223375
43a446d04812098,0.066554210375
43a4c8bc3b5c41a,0.07902130625
43a7c52833635b8,0.04715929325
43ab6bad17fcad9,0.082151522125
43adbf4c095f54b,0.059264883000000004
43ae3d39469d948,0.053665567125
43ae40f0c96064b,0.09501483999999999
43ae738654106be,0.07741648575
43af1be3c7b2652,0.07036562475
43afe356f1dd4a3,0.08071296950000001
43afedd7195b82a,0.062151676249999996
43b3c09322f7a32,0.0049822667625
43b6c799962256a,0.0681894825
43bd0389619a348,0.113200579375
43bf04fd1a679f3,0.99838299375
43c6e1aa918bc96,0.0810259075
43c76b4f2df27e3,0.066568723375
43c930d41080a66,0.058263307624999996
43cb04bbcff4671,0.070608489125
43cf51296fe467c,0.9996169425
43d1d5527295c38,0.065167603625
43d30488ee1c789,0.078500935
43d4771df2dc374,0.097980300625
43d6d8d56fd9496,0.040462190625
43d9207679faf0d,0.03686136475
43d9c133ae9f8e4,0.99728728875
43d9cebd2f4576c,0.99999768875
43da8a8690cce12,0.07715944175
43dabae54373003,0.07320858125
43de880e63000d2,0.08170916187499995
43df871076f8580,0.9999997625
43e3fcd98093204,0.03186157425
43e4154a0fe0e6d,0.9599018137499999
43e48b01f8c6693,0.07561736699999999
43e4a5ef4299379,0.03528215725
43e9b78a98c15a3,0.058064943749999945
43e9d640a4db514,0.09289247387499999
43eada926231082,0.79399197625
43eadad85e83938,0.073461696875
43ebdc52b318ee3,0.05610118225
43ec127eba4022b,0.9999833112500001
43ee0e03e135b51,0.07256695425
43eebd4c650ce60,0.0961692995
43ef0a1c2583913,0.08082505124999995
43f0d6a9f57cb62,0.032015009
43f16352418fe0f,0.13156763999999999
43f1adc37bf6413,0.99951489375
43f3acbb224f0b7,0.9999917362499999
43f4fa499b6e9d5,0.08381022375
43f52911a93642d,0.10487545699999995
43f56699a9aa983,0.083178023625
43f6d458661011a,0.0862157305
43f71fd8b6a31e7,0.063339554625
43f79b7fb276a86,0.096718264375
43fb73496f9b2ce,0.073777558625
43fc472b31e2bae,0.046040495999999945
43fcb9fe6c20319,0.23578447749999998
43fd577c9171e4b,0.031781067625
43fe14c5fcda04b,0.9961349850000001
43fe4727fa03c59,0.12514304125
440271b35eb05c1,0.10486261250000001
44045a7ac4772a7,0.9999905175
440473164e0f49d,0.098566080625
440578cdf1bb047,0.11617203875000001
440ab782953c014,0.06477732562499995
440e02a374baf72,0.022214366625
440e9a4724262a9,0.05037796662499995
440ee9041be7fc2,0.041044465125
440f0d26caae736,0.9963903675
440f1bfaed47c8d,0.045889895
440f1dab30dac60,0.089856082
440f83718511b68,0.09378834499999994
440fe7f7adbf795,0.99998814375
441105b0696f014,0.22421311625
4411feceb1108bf,0.0768575725
4412286735aa163,0.11462133562499999
44154feeab2d603,0.09248354175000001
44160e15bc2124f,0.06210956625
441a44ba23d2edf,0.10429721812500001
441d2fe4bbe0dfd,0.09587796749999995
44205a7ff898433,0.053113989625
442129202d4a16d,0.17459027499999996
4427b1a48abccc1,0.9804614775
4428552c871df79,0.09590457125
4429fc59da4c020,0.033901362625
442b7b4426e393c,0.9999486
442cfd2741611b2,0.04020501374999995
44333cf82c437bc,0.04933936825
4433d8cab5b0c95,0.10624240824999995
4434d5127b66bb4,0.075601889375
443660ee4a40c89,0.113347162
4436adc55a88e17,0.99998762875
4436d36c067eb9f,0.9999994187500001
44373bbf3f48543,0.17689498125
44374075395c41b,0.87319552625
443816539af97d2,0.06278380875
44395e27c819ca7,0.10392312000000001
4439a58de814e28,0.07638446
443a5a96426dffd,0.09035919325
443be8738f14683,0.12823084375
443ef0213a7ab31,0.10015621050000001
44405c3a72663ea,0.09312184125
4440a2a6341b93a,0.07492102975
4441f0def7b4098,0.041813797124999996
4443159c36150c4,0.062373100125
444522c94965572,0.071913056375
4445465c2c20958,0.137060615
4447ada5bedd939,0.07359648125000001
44484e39f181578,0.066118301375
44485b53e35a23f,0.05281993325
44499259679061d,0.046781468625
444a5f46646a4e7,0.067695175
444b8838ad15ce9,0.08702623575
44502a4c68754d5,0.043137316499999995
44504714e3e6be7,0.043377636374999945
4451fd6f63b55b1,0.072649490875
445238a23d9146d,0.060413177874999946
4453c359188a71c,0.02950434375
4453db6070d8694,0.093536666375
4454b6dfb3724cb,0.08017323312499999
445550719997b52,0.07776241987499999
4455c76a2c04959,0.057332656125000006
445839cb88b6575,0.040275238375
445e9157bfaf534,0.99999974375
44603568dbdc581,0.059799194
44610d5aecab3e7,0.061969553499999996
446148788bd21c5,0.052701017875000006
446205f4a9b630e,0.05951941199999995
44635f323bf6a63,0.99908471875
4464fe00805cb33,0.062934509625
446b0a5858bb6ff,0.9999818337499999
44703a0801594d4,0.034655133875
44703d63b406024,0.999990005
447067266e446fd,0.078036983875
44715d809702b29,0.056424308125
44721227322bf5d,0.999998465
447274d994ccf54,0.110817934625
447a3a691707896,0.99131826875
447c347b6c8ce65,0.1118372305
447c556ed2def0b,0.08971521325000001
447c8edeb7fa70a,0.11158511125000001
447f72484964b48,0.033387307124999946
447fcb2ba6cce38,0.04247241112499995
447ffc619624176,0.06839872
44827b6afd5ff98,0.043852384
4482ce4ff4d34e6,0.044790434624999945
4483001c8e69d67,0.05235691749999995
448746bd2eb3137,0.07327407062499999
4488ab90fa8769f,0.0611043815
44894f70d0fa73c,0.06544254125
448b0113eaa6233,0.058399537
448cb070d863582,0.068598502
448cb55a85eab71,0.37725518375
448d652f8e3724a,0.030434127625
448f18478c22cb3,0.046169787749999996
4491d243e156994,0.06487584575
44955ec3b6ae00b,0.99969927625
4495bd130c30770,0.041765658875
449617199c9aa22,0.8473179875
4498b0bb29b5d39,0.13200618625
449af3f5ac9893c,0.07757672674999995
449c472eda7b1e5,0.99984459375
449cd571a8cf529,0.105071393
449d332c0990baa,0.08283391074999995
44a135f12dbd196,0.1731796975
44a4eb227a97073,0.0639872325
44a5513c3c28b58,0.040016673375
44a5836827c6795,0.0051653062625
44a628adb803571,0.12811768625
44a6fd9247a7afc,0.0038850915
44a82f70b419d18,0.04494772425
44abe786e2bc013,0.07493238462499995
44ad66f2a612e52,0.079764709625
44af7cc1d1da05c,0.14567797
44b20b7b64b6ef4,0.057802694
44b367b969d807f,0.15379472224999996
44b429bb395cda4,0.022341811625
44b5329aa06c5f5,0.057475051124999954
44b6b46e59f4c94,0.07767810875
44b6bfc7f09f4c9,0.095097987625
44b95bbe6b3d893,0.17759673125
44ba115e9b77532,0.02309923837499995
44bad58c8f1a255,0.057007305625
44bccb359a1a233,0.082987078125
44c0557e00c8b2d,0.9999871375
44c2a509943a37c,0.37390920375000003
44c33b0b9ae0acc,0.07182171700000001
44c648919261bbc,0.042084579750000004
44c8a3e4e1b830e,0.065796208
44cace4551b9851,0.99999969375
44d056925103567,0.101254110625
44d1af4fb66eb56,0.108800835
44d374f15f7523f,0.07584423874999996
44d4c00a44dc17d,0.9999995500000001
44d7e4a86dd2668,0.05777004175
44d805714d5b362,0.043250909875
44d86fb599ec7c3,0.041808515125
44d9db1a95bf8e2,0.037484995625
44d9fe462ccb9e4,0.059309283374999994
44dcca5251342a6,0.061701894
44df928f400baed,0.99989467875
44e36fd5b221976,0.089743442
44e47452aa87bf0,0.06980236625
44e66f69852ffdc,0.027322264
44e7613a2f8f0f5,0.99693414625
44e8a4f09553a69,0.083802724375
44e8bc6012d6bdf,0.06110173899999995
44e9973221741c8,0.06389393825
44e9d5774c2c008,0.055792204124999994
44ecf5f2681cd06,0.084520215
44ee29103d6be52,0.9999968075
44f02d6a0371ecd,0.94695200375
44f53cb315d4735,0.078024398875
44f73cd9da21d58,0.045607417750000004
44fa34c0344c6ee,0.0058962142875
44fdea26d843a4d,0.9999755175
44fe07c19c80c56,0.061766929375
44fe1fbe4093129,0.077117930625
44ff612a9a09e76,0.04924393437499995
4501b9d31388d6b,0.047492243375
4508f0076a7501c,0.08071015425
450b0ae6a0cdae2,0.082649017625
450e7821e82e32f,0.08329911574999996
45102e28897fd46,0.99994097
4511be394b6e982,0.03110553125
451820c2a659704,0.09334385749999995
4519f6f6f9b66b9,0.9999982675
451a5094a469552,0.07455703999999999
451bc57e832cb81,0.9999263875
