id,target
0d696c951d79492,0.161865525
0d6aaf9d5511205,0.0626405485
0d6c70e67da230a,0.076320485
0d6c81ef8c6a2c1,0.999952585
0d6d68a60a03c49,0.0632051825
0d6dc051d6fa471,0.06128672
0d6e1d435c8fbbd,0.9999814
0d6e39cb58112a2,0.08966060000000001
0d70e206fc6200e,0.10267397
0d718a1f699ef08,0.9999354
0d71b49c3410467,0.07360749999999999
0d734d687169124,0.9999774
0d73cf729bd82db,0.048606383
0d7790f737b82e8,0.25047061
0d796d7a7edcdd4,0.08822873
0d7b1bb1d2844d6,0.036180327
0d7da95b85f2e39,0.9982284
0d7e05863d745e0,0.012519937
0d7e2325f8df11a,0.10982968000000001
0d7e29373caa639,0.996891915
0d7e73bd674d696,0.086851975
0d80e853251665c,0.06699911
0d8280059331e95,0.098451785
0d83234c4daba0b,0.99953277
0d83f1ac23995cb,0.37872906500000003
0d84a9e1f88e591,0.0919741825
0d872498e9995a6,0.056820729
0d8a0515be1d776,0.085848525
0d8c0d71ed2e0d6,0.9972477200000001
0d8c11dcaa2ded6,0.999248805
0d918f9fb4b3296,0.9991742
0d9222754a59ad4,0.1502282
0d925ca08c0a926,0.0747629075
0d95269d3981f9d,0.99964733
0d95e6c02cfba14,0.012322888
0d97b5157b04047,0.26553316
0d9d4f07bb2eb45,0.09706651499999999
0d9dfe236bce0ed,0.0039170087
0da101d65c02a7d,0.09429990499999999
0da38c01378222e,0.0983901545
0da4e0d4d1e3b67,0.004625862499999999
0da578a1f2cd398,0.09136442
0da6d84b03e62a2,0.12750456
0da75526b71b67e,0.99887118
0da76aa546108ee,0.9999043299999999
0da9a88f41a9f5a,0.148174475
0db07c62c8602fa,0.0674713975
0db2eba02117c75,0.9999704
0db64db0a2ef3fe,0.9998742
0db6d5439c2104d,0.13415264
0db83edf07c6ddb,0.131447113
0db84248be5295d,0.9931035699999999
0db95e6b6b88d36,0.99967297
0dba29e7ccfae3c,0.9920689
0dbd77cfb6ab8a5,0.111312247
0dbe28bda6878c4,0.12266945750000001
0dbf065025e224e,0.085897455
0dc032f7dfd6733,0.083283345
0dc06b75d9205bc,0.0641142115
0dc148f39f0cd97,0.076708995
0dc2bb304ea9305,0.095618345
0dc2f4cf7d08256,0.14744062
0dcf9d9f72235c2,0.19132558500000002
0dd12adeebc1dac,0.141926705
0dd292d681213a2,0.027902808
0dd3b0f8ade5882,0.99992258
0dd3cb530688885,0.158879365
0dd61fd8bacdfd2,0.9921534350000001
0dd7a1fc3b948c2,0.055475904
0dd7ea83eab3462,0.429446415
0ddb6551517288c,0.073957785
0ddcaf0efe22536,0.14472045
0dde405a60d0d68,0.077419523
0dde7ce2158387b,0.1031602275
0dde9ac169ded58,0.074317455
0de1d58b86f9def,0.14425755
0de38a49e6f0fdf,0.9979235200000001
0de54dd6f8368b9,0.171087465
0de6559e641e91a,0.547219875
0de656dc00e4466,0.09710104
0de7758c21f69c0,0.041118514
0de84a1048f3090,0.8987873500000001
0dec4a0b7e3946b,0.07644878
0deccdb3acbb90c,0.7504603999999999
0def6579242d7b7,0.070772385
0def9586d29896e,0.047601603
0df2880f68ae265,0.961463525
0df5b9d66873350,0.113264713
0df7fdb97923d71,0.067323777
0df97bfeb5b10ec,0.092584635
0e031a12e124e2b,0.0732564375
0e037c0efaf3fca,0.9995319
0e05d429946a7a4,0.1055609775
0e0852328a43a62,0.094922758
0e085be2555be43,0.999082075
0e08923172b388e,0.07566727300000001
0e0b52485b13d37,0.042794898
0e0ebf1b31bf54b,0.087988496
0e1120f5e42eb3f,0.8340701
0e11e660dcb731b,0.39188586999999997
0e13b2fe85b74c5,0.99989317
0e14422286365df,0.9998704
0e17a94340a8f3d,0.999817825
0e183fef70175f5,0.090253743
0e186fe5fa52d4a,0.074751078
0e18c6510ed48a5,0.0820494275
0e1c59490a5c748,0.1049163425
0e242992887fcbf,0.043311031
0e267000d748504,0.126957545
0e267f75656adf5,0.9996878
0e2a2e8cce7ce88,0.99913658
0e2af08c6631279,0.07371379
0e2be230e301f39,0.999984565
0e2d3b733a6f164,0.084966963
0e2d7560838d6dd,0.0564525865
0e2d8a25f9511e1,0.068853205
0e2da80deb06389,0.06491063
0e2fabc1e371a0a,0.12748699
0e38346d9c38ff2,0.970611575
0e39209ab7ef83b,0.085791633
0e3be7145eb410e,0.99995755
0e3c7c715ec253b,0.85403618
0e3e36848aa0283,0.999960825
0e3e9d3caab209c,0.081913055
0e3ea98a214cc7a,0.08612257000000001
0e4562a82d85544,0.078045748
0e486c9e71f8378,0.0937192725
0e4ac8a4ef78124,0.05848400499999999
0e4b5a5f976f729,0.19423844499999998
0e4c700201304dc,0.08510375
0e4cac3d6bc15d5,0.107974765
0e4eaa3c623c7a9,0.998693
0e4eea929a319ee,0.06515021800000001
0e5121439badb21,0.08484585
0e53dfcdd98e33f,0.15137763999999998
0e568e0b92fb23f,0.12906489
0e5c6344cbebefc,0.17672326
0e5ceb05f7b8f26,0.996494365
0e602c728943690,0.99998615
0e61b02cac85bd1,0.073472678
0e62a265551258f,0.08628656
0e6374e43690df2,0.06432571000000001
0e64c820db49000,0.083468375
0e65510f757db18,0.99946252
0e67642d5a4d868,0.135263645
0e687eb5b28d37c,0.06584762899999999
0e6b195b277702d,0.054662885
0e6f74254cca1c5,0.9991242499999999
0e6ff299fbbad2b,0.99687178
0e71c5a1442ce61,0.114610275
0e73649524beec3,0.086076874
0e74410c392bf72,0.13752355
0e77c18415af8e9,0.999691525
0e7a15fc3b2332c,0.9963061
0e7a947bb5a0016,0.21550207999999998
0e7ac2382a1145f,0.99993955
0e7af9238ffa13e,0.12002591000000001
0e7b68d30697488,0.102260035
0e7f5ef1e24ce89,0.999979
0e7f8715d5c816f,0.07648601499999999
0e816b437bd420c,0.07359208
0e81c01279e87e2,0.097332015
0e84815a8ec764e,0.076357113
0e888a4f83bb004,0.121238577
0e89a79b45b1f8f,0.068926702
0e89ff554d46d75,0.143232435
0e8a3052c4c2ed6,0.9993445249999999
0e8bdb0e5e3c6b6,0.172876202
0e8cc78f2004e56,0.7553724500000001
0e8dba2788efbf9,0.0736831355
0e8f2441f78b56e,0.06718071
0e8fba223ca6153,0.99984417
0e8fd4faad79b1e,0.07567372
0e8fe4f6e3b7568,0.099986078
0e92c0389b8bbcd,0.07796289249999999
0e92e97caa9d7d2,0.103804322
0e937209f24602e,0.99930081
0e951b9d9e6fcc9,0.0731632525
0e95206b89bbece,0.1209682925
0e970286bcb2194,0.99978525
0e979d0172b643a,0.09713796999999999
0e9a2dbe3d5fd7c,0.1063400025
0e9aa399365d437,0.083740607
0e9c006bd3828f1,0.14772176
0e9c51942fee539,0.99998133
0ea2714923db5cb,0.99991798
0ea370916e69040,0.048286332
0ea38a5b2324d35,0.11220144
0ea3afda1001876,0.104138808
0ea7d64c0e2b4b0,0.072759868
0eab623115ac116,0.061709323499999996
0eac4c720087f16,0.06941019
0eb3cffb5418a46,0.13128432
0eb58519ad1d9d8,0.0725401
0eb734af65e266f,0.19199098
0eb771cc93264f3,0.10929102700000001
0eb7c35e8595178,0.9875585
0eb9f0edd38763a,0.999967735
0eba38e7ed362c7,0.10213839999999999
0ebbb8034d5f61c,0.093088715
0ebe32cef0b5c8a,0.10652274
0ebeacd70224604,0.0605087375
0ebf0f74d75235c,0.03523884
0ec1162c0d34b3a,0.99980482
0ec21d9009b7c49,0.09805883
0ec262ab65cfa19,0.08737210000000001
0ec496c3cb61ec9,0.102938157
0ec5241c213fcf6,0.085238568
0ec5b6d93fe6830,0.05559884
0ec6c91d3bf493d,0.080707595
0ec8254153de101,0.120475842
0ec833772ff1ea2,0.052898510999999995
0ecdd6e0daed0d1,0.9995439349999999
0ecde8f477052e4,0.052249885
0ece87f53523ac0,0.9901069250000001
0ecf55435835535,0.086990362
0ed0b09697b053c,0.055672804
0ed184d7ddbc301,0.9999517
0ed50a5fe713159,0.056785722999999996
0ed6eca1e6f9ebd,0.0764198925
0ed740e8b67a574,0.11766094499999999
0ed859d5a1a65c6,0.0498755705
0ed8a335fff1a3f,0.9798936
0ed96d478228340,0.1121613
0edb22a5681e6c5,0.06952335500000001
0edbc415ad9a892,0.99941815
0edc3397c7748d5,0.054566358999999995
0edebf51f0ed356,0.09860638499999999
0eded508b05d3e7,0.059991925
0edffbf8a832989,0.15334837
0ee34e9959097cd,0.99971673
0ee4fa56eeaff10,0.09117729499999999
0ee791842cff3f2,0.036776171999999996
0eef5b5267b3261,0.080724455
0ef0232fa401226,0.36997257
0ef0862b8656164,0.030909673
0ef38599e5c64b9,0.22771624000000001
0ef4fd6861506f5,0.14335218
0ef588bd1f89dff,0.140818587
0ef88ba68d27687,0.796189
0ef8a912409fd9d,0.99999697
0efbb7763fa6f8a,0.20956176299999998
0efd11716d2dc05,0.080264925
0efea281567106e,0.09984178099999999
0f01de9de23937f,0.0275034415
0f03dfc9d1d7e5d,0.094774547
0f0453c971fda73,0.100505818
0f06c8bd18ea1df,0.085427345
0f09ede51d3a83f,0.041359653999999996
0f0a503e9131d0e,0.08716689500000001
0f0a8a8fa8c27ab,0.20424638
0f0ae8a024c148c,0.0638643975
0f0d89e0d8c0c75,0.9998981499999999
0f10c4e0336383d,0.9994064
0f11e407055c39f,0.096090727
0f1264ef547f69e,0.054036695499999995
0f12e3d5d20509e,0.07241167500000001
0f15793ddd15e25,0.0313803535
0f179e514e53d63,0.04514465
0f17e986fda19b3,0.099472775
0f1857f844c2654,0.035857194999999994
0f19698c1c9b474,0.9994731
0f19d42b717d8c6,0.059908857999999995
0f1b1b7310eceaf,0.999994515
0f1b4ffb6b614a3,0.105789325
0f1bdb719e80d36,0.999196355
0f21286dd7796b1,0.999974875
0f21bfc5bf65c4f,0.0677127475
0f241361f30e3ed,0.21139964500000002
0f25ccb3f7f08b3,0.069147828
0f2a786c7b60e6c,0.26816911499999996
0f2c9ab8b905582,0.070268792
0f2d475d88eb605,0.105962273
0f32f11f2ffecfa,0.06848479
0f3357ba6f8488b,0.044163615
0f3566c6ff9094b,0.088868107
0f3580a988d1dd9,0.062524468
0f359b9ea40132b,0.06725477699999999
0f384e86a0a6bd7,0.115794855
0f38fc0cc28dbe5,0.11374129
0f3a00cfa73951d,0.08193058
0f3a136be0677c9,0.99988985
0f3adf26e754c42,0.99340772
0f3b1926fe13c3d,0.99985425
0f3c4bcf871f1a9,0.114457965
0f3c60354a2351f,0.081324005
0f3d204f76ccf85,0.0953410425
0f3e20b446943e3,0.10966683799999999
0f3f5d945cebc09,0.0717615475
0f40f900567a796,0.240552575
0f4288aaa85cccc,0.999977165
0f43da9e9f1665e,0.996346875
0f44b06a69aff53,0.08823756299999999
0f45299aaf37191,0.12530076499999998
0f48619818aaab5,0.999977855
0f4a8cdac4deb83,0.072779677
0f4f94b1d042d77,0.0964143075
0f4fc951c7a602f,0.090398725
0f53765504606c1,0.12335987
0f544bfd5f0fd30,0.960885815
0f57b72aab4431d,0.061517277
0f5cb04f2db785b,0.1042334845
0f6097ccd3a2eda,0.998409
0f60fdf8de932e4,0.088787957
0f61659189c8c50,0.10169557
0f616a69000cbc3,0.999230015
0f6251ef484d13c,0.041632002
0f6b236c83ddedd,0.99166015
0f6e2b230c486a5,0.06533354250000001
0f6f493e8249a2f,0.99974742
0f6ff25396eed0b,0.9909278
0f726d9497c7948,0.051558612000000004
0f7336315e6abfa,0.063682515
0f770bd35ea5139,0.0788604175
0f773adb348e90b,0.06789911700000001
0f775d1d679db33,0.056893032499999996
0f79175f01dca21,0.0461444115
0f7b2f1609bb69e,0.073930416
0f7b925c97f7470,0.042611936
0f7bda4e337b36a,0.09039474
0f7e2450514ea9b,0.99308515
0f7e347b0bd9b45,0.11345034500000001
0f807df7d62fcdc,0.10701654
0f834ff9c018001,0.0708259085
0f85778762e0a69,0.051824223
0f8b320d5c13ffb,0.10703218749999999
0f8b41aa93fcd23,0.98464402
0f8c488fd69cf98,0.022167489999999998
0f95cb22d78a99a,0.049294963
0f96474fbdfec8c,0.07692994
0f975aee7d51462,0.163962465
0f9ada667c2dc8f,0.047655174999999994
0f9bd405f351130,0.110013775
0fa169b843a8190,0.07268480499999999
0fa18b9c21a9c23,0.08449035499999999
0fa2b728dab43be,0.099122428
0fa2b910f55fd5a,0.07701622
0fa35ac511affc9,0.88821858
0fa4603f80f35b9,0.096226265
0fa5380eaa535f2,0.056009195000000005
0fa57dd8c29ed34,0.06662114799999999
0fa6791bc0cd541,0.0563006085
0faa28471d5b563,0.15598362500000001
0fafccb735bb6da,0.99989645
0fafebbdbbd7402,0.054727822499999995
0fb04840cb78c15,0.11433904
0fb0baa365ec70b,0.127722543
0fb0c060c94d879,0.9988560099999999
0fb0e2b16e4224e,0.111187607
0fb2df5e8fb61e5,0.0607544535
0fb2f78ff971118,0.16293026
0fb6df3453feaf7,0.08042977800000001
0fb7ab2d5e1ae1d,0.9997713699999999
0fb834e7a7aeb33,0.99929063
0fb8ea4ce4b6b65,0.0403648685
0fb9ae1beeddfe0,0.999846825
0fba670756be07a,0.9966502500000001
0fba88b514eb5de,0.075223897
0fbb95a14aa8b7b,0.13184675
0fbc11e307c3945,0.14542692499999998
0fbf5a1075ac67e,0.999766025
0fc13d6e8c1424b,0.6409349200000001
0fc235b0cbcba4c,0.10914032500000001
0fc31d4bdf0a5d0,0.086244317
0fc3b55df5fe537,0.9949316850000001
0fc4076f947166e,0.038899814
0fc9ea1178a9363,0.6750908849999999
0fcb3e00767d414,0.045666753500000004
0fcb8b739b1326f,0.09332874999999999
0fcbdd21bb1191e,0.540121405
0fce90a49eedb65,0.999139225
0fcfd924d900178,0.048639943500000005
0fd4168ba6cc906,0.9997237299999999
0fd4a0dad4d87fe,0.0580739985
0fd533016fc704d,0.129591925
0fd570083e6a14f,0.115068047
0fd9346d507f9b7,0.9998579000000001
0fd9b35a74318fd,0.1062265225
0fdaa90cbd1defe,0.08028237
0fdaf45eebd255f,0.11156319249999999
0fde51804514450,0.08307756499999999
0fde5f7002f5fde,0.1096466475
0fe077b84cb7f2c,0.41528741
0fe51f490f49e18,0.9643153
0fea1eea0ea5b02,0.07078103250000001
0fec40773aa6875,0.10078459000000001
0fee1fce258503b,0.176023245
0fee979899808f5,0.08045687800000001
0ff38e3a06cbe87,0.999810835
0ff5f1dc0c766b4,0.05124437
0ff67c4d0a624fa,0.04858624
0ff93b492db8351,0.063033048
0ffde44d2b69f52,0.122676735
0fff42577de55de,0.13948431
10013eb3e11e199,0.08413406
10055a03cf3f1b1,0.057058707
100683da606ca61,0.1184266475
100a6020bfd8fc3,0.08498733
100bd45cda77f22,0.07453554500000001
100c8435e264116,0.107017258
10108ef82e25ca6,0.0588019985
1010fc5fe5c2cff,0.102073887
1011fdea2db7682,0.083573855
1016ccec4c8ebc1,0.13432887999999998
1017e2dc17d247a,0.0418618825
1019bda29ffc795,0.06542848200000001
101e299e226a3f7,0.07394357800000001
101e5fdf4ff6cf3,0.160646755
1021a995d6fbf31,0.90367427
1021e8692080b31,0.296157095
1023354c70a9d2d,0.0357275825
10233f833ae7865,0.99155712
1023ac4be8f756e,0.615694815
1023dd096b09361,0.0901685375
10258fe166b125e,0.99934475
1026879499ebfe0,0.113162333
1027cf6b00e1a87,0.0655272875
10283032cf6aebc,0.98474404
10284da4bf7d5f5,0.11466367
10287de764e0af0,0.09136870999999999
10287e98b3cf041,0.08629476999999999
1028c725fad8b0f,0.08871951
102dbaa5cd96b8b,0.1033013625
102f1740c410390,0.088661662
103506211edc5c4,0.092157553
103527dfa7460c5,0.99914332
1039a9afcbdc807,0.9999589600000001
103a4dbbae45e64,0.090520531
103b7ffe77453ba,0.053828867
103cb7b66273a41,0.0766698905
103d124b1841665,0.999542565
103e981e5a5a559,0.0997150225
103fc4b41511958,0.27556868
104296722fbf740,0.9988215
104503df23b86f9,0.0737137025
1046275ab82b0e4,0.10204982
1046621f6b2a7fd,0.19753451
1046a0ac2baad2a,0.245077125
1048bedaf7b66f4,0.09787963499999999
1048eebb698c0a4,0.9978940199999999
104b32ddb98b467,0.99953352
104b51956bfef91,0.99992345
104cd8de895e9ed,0.110427123
104ce0381f3b13c,0.08331978749999999
104d33f82bca365,0.9973813
104d5a9bed6d290,0.089421803
104d94f64344ca5,0.18164555999999998
104ea9d7b8a3caa,0.9902693
104f4319aa1683b,0.075226892
104f5829150278e,0.17852727000000002
10506159e5ee292,0.051212217000000004
1053a6dae2d7eda,0.0524767535
10542e7d61180b7,0.07241349
10547ee7aacf064,0.9997344
1056080207e576b,0.065678073
10578ab4cf87c5c,0.13012799
105f3ed41ddca08,0.06738002000000001
105f92a5d8deb1c,0.0537643535
1061dba57bef41a,0.0787974295
1062e1bb1094077,0.1069729
1065095caaefea6,0.055621583
10663d21f0448bd,0.094933885
106996cac275184,0.07862040000000001
106c4d055d28c91,0.0271997975
106dc658a0ba2ab,0.99960965
10718b3e1ecc407,0.999247165
107247f94ea27ce,0.123089265
10733f68ed6472f,0.0109516365
1073ee3e6ba5a3d,0.06088462
1074ee36d40e743,0.9981721
1077bce6c2211bc,0.99937097
107862d42e91b98,0.9997319650000001
107c0ecea0233b1,0.99830308
107d36ece389461,0.9998594000000001
107d617513ee57f,0.0474686835
107dc2d9e991167,0.99932938
107e15945f07e16,0.06604499350000001
1081e18cfe6c0da,0.14909864
1083ee93f7b370d,0.09373112
108471b5a4c2d9b,0.12245073000000001
108472c1c1c8379,0.999976905
1084a9170791a51,0.21376953999999998
1084fcaea9279db,0.0707726875
1085bb989ab2b32,0.09126066399999999
108616099e711cb,0.11589604
1088e8a2d71c1c9,0.067593015
1089082d769dee8,0.0357662775
108c24d7f5f6faf,0.9995848199999999
108cb8375c0267e,0.09537359249999999
108f307e645d988,0.071722555
1090a81c597c380,0.07373823
1092dd10ac33f9b,0.5734016749999999
10930bdeced0906,0.083843255
1094cafd69c52e6,0.9996992499999999
1096639ffd96888,0.087892848
109b23b9b20b93f,0.129489295
109de98c3bd8d2c,0.144342142
109eeb59dde05b4,0.100949092
109f7b38959bbfd,0.987074985
109fc3ee4234878,0.510258
109fdcd4f43df25,0.9999594
10a3f92c4ee798c,0.062522705
10a58533d9ccd9d,0.9997280799999999
10a5c1bcd06598c,0.07590749499999999
10a644b61c0c39b,0.9987124000000001
10a8c1f82de0592,0.098011883
10a8cd28be2a315,0.10570101000000001
10aaae69c298ecd,0.085106215
10aae01d6c1ed14,0.028262021999999998
10ac2b96d97bc3f,0.107861025
10acc8c9c7da263,0.14158391
10af28214f1487c,0.9997545750000001
10b0485c827f96d,0.140302288
10b09d921e8f520,0.153791755
10b127f754d8d6e,0.99617425
10b2645850a2555,0.068244055
10b2e7ad428ac7d,0.99913165
10b39c64d1953d4,0.06471587000000001
10b3f4135336b5d,0.08076848249999999
10b43d893b67443,0.044097399499999995
10b450d50e01d5d,0.13656827
10b5b9af23f3b3c,0.077554892
10b736c9a5c063b,0.06871272
10b8e3231f76234,0.088355395
10b8f0d2b50ff14,0.98783545
10bad5e75ab2160,0.99999912
10bb8ad314cfb50,0.020775887
10bc8da4ac7b4fc,0.08392907499999999
10bd9b6c1766637,0.06363787
10be136c40b8e63,0.03617882
10bf9b14392b172,0.07947164500000001
10c02a6f10b66a1,0.09442202499999999
10c12366dddc2a7,0.07135746500000001
10c8b847cda3229,0.07578367
10c8ffa8b766c22,0.306055025
10cd5772aa8184a,0.09267224
10ceb4b2950865f,0.296399415
10d189129ed0633,0.200639645
10d3494fd19bbda,0.035641715000000004
10d4ff8ec0f98e1,0.00982229975
10d92649ed05f1d,0.0796927925
10d994881b4ce4e,0.99974775
10db1542e30507d,0.10666461699999999
10db3f31c53189a,0.1020031175
10dc7841c3b54b8,0.091338
10dc8bc3d7ae24c,0.097329625
10dc8f6ab31a02a,0.06668248700000001
10dfca35f61c3e3,0.393007835
10dfeb6402943ce,0.069476237
10e2155e5d93a9c,0.207179205
10e3807fe14fb8c,0.999898965
10e3f68cfbf1bf5,0.07863814999999999
10e46248758a17b,0.090498985
10e5a4878569bef,0.99992345
10e660c56e51472,0.99980928
10e70ca0adcb69e,0.070357066
10e7ebf0658df8b,0.132128362
10eabf8647b9414,0.114083347
10ec611c3c28ed2,0.09132831250000001
10f223c05b7d63c,0.072973447
10f22905577c0ff,0.024539529
10f28d3625adc3c,0.12326437999999999
10f3bafd79e0501,0.024676032
10f5d60e6b8a8f3,0.72303177
10f61f96bc95aa2,0.94900042
10f8ec694edd5f4,0.0328756495
10f970b3f11f1ee,0.0981486775
10fb002fdcb4983,0.0164595635
10fb748ba0d986e,0.056173332
10fbe47993491ec,0.14071875
10fd8dc77b8b94f,0.061292179
10ff408514b2337,0.0626554765
10ff9450e9e502b,0.999441935
10ffaf0d94502f3,0.086447657
11004cc90bb8f88,0.9943769
1101978d36ad1f5,0.140075375
11028b7437ee300,0.0588500205
1105de68015220d,0.106684903
110748315806c14,0.9994598
11085729999ed6e,0.041289493499999996
110a89a77a936ab,0.049375514999999995
110de416d29ac14,0.104645025
11178bb62e57052,0.0781789625
111f5ef56a5bfca,0.075111555
112267a56c4d430,0.999667885
1122ecb4b347de9,0.07781743999999999
112333f3b9c4254,0.1284203
112489156d8ae28,0.999824035
1124abedcf84b49,0.18067964
1126f3e71902817,0.057775134500000005
112aad32751fe5a,0.99774005
112e7c7523efb5c,0.126066395
112edec31652e81,0.11343729
112f95e2ee6536d,0.074503248
11324256fa6ce7e,0.034178534499999996
11369170828dca2,0.13344166000000002
11370622f2e37fa,0.062219299000000006
1137cc88e055d99,0.0560633185
113a96f62f3d469,0.999996155
113af345701be47,0.099736925
113c0453909ff78,0.114866765
113c487e0e04ad5,0.114188525
113cb093a650305,0.12192022250000001
113fa9c69eb050e,0.125828225
1142072c242f1c7,0.0822512275
11427f392a03025,0.9995564699999999
11472b38293a913,0.10794595
11477d3a4a89690,0.056124367
11494c7ac831ab6,0.0058097895
114f2a0ab3c202c,0.103454572
1150f8182bfc174,0.99673612
115145c0b55d63e,0.096749287
1151e8f894bdcc3,0.0557831915
1155ed99131c80b,0.0437762715
11566ddd2492d49,0.066726565
11579989b60322a,0.051607705000000004
1159da361aa16cc,0.62042328
115c4632b8d9384,0.9999618
115c5c584417c0b,0.052087902
115c66dcc9afdc6,0.0527417265
115d01bd4fff355,0.99773422
115d9632ca8afe1,0.9999704
115ecd0ac252f8e,0.08331008000000001
115ed3b8f0c3a7a,0.999968
1160304a626f8b8,0.999988085
116347ada68a9a4,0.99995568
11647cf12d97c61,0.070040058
1165c9246e97a7b,0.04644619
1173ed96c34b36b,0.0540343035
11745dde7e6f254,0.02957844
1175600542fda8d,0.9992115349999999
1178c9e77983010,0.08257231000000001
1179232a9a9fffa,0.051498465
117a6bf15674e40,0.9784078700000001
117b8e774aff4ec,0.124826567
117cd0a63192736,0.10737055549999999
117ce9760cb33cb,0.9311339000000001
11803fda20740bd,0.0597786415
1180cecab9d9504,0.0930916325
1180f9b95b78193,0.999973975
1183c1a37c85bd9,0.9997526
118664ba333f695,0.9997576
1188e70dbd529f9,0.12207905999999999
118a6c9b3205b3d,0.053598371500000005
118c4485665e09c,0.115435043
118c50b124af693,0.0757116725
118fee0945d7e23,0.00248360355
11969c7265bcd49,0.99982192
119881f42b14acc,0.037829307500000006
1199a54ba2d4be8,0.99995638
119a735af0cceb9,0.99978802
119ce00009f0fcd,0.9999869450000001
119d03b7cdcff71,0.087744535
11a2f2bc10ef627,0.117166415
11a4ffb206660ee,0.99991155
11a6d9ab534b7f2,0.09543616199999999
11a7c0672b40d84,0.112639765
11a98991f39c25d,0.045125449
11aa820cd6c1ae2,0.098851137
11ad72ef8195dff,0.27795875
11b798766138cb7,0.06424687000000001
11b7b29a23247e5,0.12062881
11b815e5e263d80,0.070819997
11b83e64ae174fb,0.298625505
11b8756a360a86f,0.10269536
11b97df1305c6f4,0.09215646
11bc1471242c684,0.14066414
11bc29d0cf81ccb,0.09624648999999999
11c03d8e65a4f09,0.121013005
11c0a2e0303d0fe,0.995122375
11c2f2a6eb12be4,0.0414301535
11c43aa1c3abda4,0.0471458285
11c47f6cb152651,0.096615695
11c532a6c8f355b,0.089452615
11c53bd36d3d4ef,0.9676516
11c788bc735ee30,0.176213665
11cbd413b512948,0.09047677500000001
11cc7879b7cafc7,0.0590035135
11cd0df5186bf4b,0.0787042
11ce916999e0e73,0.11762159999999999
11ceeb8c3e1b30b,0.10199007500000001
11d100b6edb3d1a,0.121398368
11d1e918d6c7295,0.034213152499999996
11d26294d71811e,0.11202996
11d2d4d5a2381eb,0.074672795
11d3b5f882743ef,0.0369907815
11d5a4582623ded,0.998386735
11d89923e8b2074,0.10240039000000001
11d9558d59d36e3,0.063606153
11db70a9ee833c0,0.079789675
11db99f33a2e88e,0.99975125
11df87d9d04bb92,0.99988223
11df8fd450a71d0,0.10564764
11df901332058fa,0.371758205
11e09d740ab28f5,0.068297832
11e0d275bcde59b,0.053154593
11e3579e52c1523,0.9980601
11e5caddeec6222,0.06259262
11e5e4d54ac92da,0.122710445
11e61c9e66a2641,0.0454100465
11e9fe406e0d8e0,0.0823737075
11ea46862c0f2a1,0.0981229075
11eb1043554fbb4,0.040425169999999996
11edbf7a031adc0,0.071070378
11edeb338a5d4aa,0.128473495
11efaa2a2f97b3c,0.9998981
11f1cef8e80158a,0.94590665
11f2b2066c566e5,0.0868008475
11f3641a644091c,0.11729132
11f3ab6210bab5c,0.9999752749999999
11f5c148233135a,0.098132551
11f71901c3b83d3,0.5648467699999999
11f9754e2373e8a,0.0588804775
11f9844143ced90,0.997136835
11fa0f0a9c79bb0,0.24095097
11fad17f55dfc62,0.133537285
11fc2af1ac042ba,0.061656567499999995
11fd0a65f756cc6,0.0748364255
11ffbec0fd1c845,0.111412265
1202be9bd2083af,0.99965558
120366ded0f9eb3,0.07783522500000001
120550ae8aa0b31,0.9993918500000001
12082769a4e4f03,0.070708995
120a19e176f3a98,0.09843982000000001
120aee4050bea9b,0.090581985
120dbad44c0f408,0.07316409
120f3b6f883fafc,0.06901027500000001
120ff489c69d83c,0.08065062749999999
121220fe1e2149a,0.08021953
121307b28789ce4,0.13567322
1214a2e8ad4221e,0.10237566
1214dd2a677bb63,0.99996615
12195316d808dca,0.068994105
1219dd255a67cec,0.0325989775
121ef894975f35e,0.99444413
122408049058a69,0.074125867
12242b777a24847,0.9999028249999999
122480f81b5c87b,0.09750584200000001
1225d19a1cf768d,0.15015295
12266f18fdfc635,0.005014233850000001
1227135a5dc3b2e,0.079760015
1227cd8b3904e20,0.0361219325
122e01f363073b7,0.995942355
122e062d160536a,0.13301624
122f58783ba823b,0.076521635
122f8f74a3acf47,0.022298038
12331a97331cc72,0.084166225
12333c5903f1fd1,0.058405159
12358836679896c,0.09015561
12363964210893d,0.16501844
1237ed2b0c27a18,0.11928682500000001
1238deab5ce73c5,0.27753066
123976345c7e352,0.08780871200000001
123a439b6b0f162,0.117351025
123bb69692dc693,0.091033455
123db92d9b2206f,0.9995628350000001
123f10fec090c9a,0.05939871
1243fbd8a9703c6,0.05653302
12450547ebd85e1,0.059940291
124887e59591705,0.048612755
1249a8f218719d6,0.99950988
124aa12bebebadc,0.12063549500000001
124ab62183fa643,0.9999386299999999
124e229f7b262a6,0.101995375
124e325e56408c9,0.0758890825
12518422ef43da9,0.135508803
12518ab1aee8687,0.090594165
1251dc6592ee1a5,0.089679795
1252324f33991ce,0.110941558
12527271ba2567c,0.9999488999999999
1252808fd783174,0.1072640275
1252b0d8ddfbfdc,0.15637774
1252c641d7bba24,0.34106022
125347dfed56d13,0.054166677999999996
12554c7427243d8,0.0493317415
125648e3924a230,0.041813897
12564f32daa278d,0.99991922
125754c890e5f13,0.0970843
1257d470107dc73,0.0733807
1259a7a79aa8c97,0.08650334700000001
125a403d7c60eb7,0.112313688
125ac71b9225de9,0.184461655
